GO:0000724	17.651	16	0.8113200000	1.0000000000	16	33	33	double-strand break repair via homologous recombination	108019116,108020133,108006882,108006001,108008644,108021572,108009064,108006841,108019454,108006084,108020607,108013508,108005936,108013559,108021166,108009605
GO:0000176	3.791	3	0.8118600000	1.0000000000	3	10	10	nuclear exosome (RNase complex)	108017596,108009204,108009410
GO:0051959	12.290	12	0.8125400000	1.0000000000	12	14	17	dynein light intermediate chain binding	108015691,108019204,108020148,108013006,108014444,108014446,108016394,108012831,108018365,108021122,108016798,108021242
GO:0080008	5.943	5	0.8132500000	1.0000000000	5	13	14	Cul4-RING E3 ubiquitin ligase complex	108007252,108007296,108010009,108009176,108019708
GO:0097250	1.402	1	0.8178900000	1.0000000000	1	6	6	mitochondrial respirasome assembly	108006049
GO:0006612	3.542	3	0.8205600000	1.0000000000	3	8	8	protein targeting to membrane	108012913,108015340,108016729
GO:0005524	431.228	423	0.8206700000	1.0000000000	423	635	650	ATP binding	108020935,108020933,108015590,108018621,139353189,108020927,108005319,108005315,108014253,108014236,108020977,108009705,108018660,108017336,108005354,108007982,108017310,108014288,108020942,108014275,108008419,108009754,108008428,108010712,108009729,108005367,108005376,108005370,108020986,108021425,108019113,108016088,108021418,108008431,108017383,108013728,108019030,108021348,108021353,108010689,108010678,108013707,108021335,108019019,108008360,108021394,108013774,108020057,108004814,108011102,108013767,108013766,108007064,108020027,108007071,108011141,108020095,108020092,108011149,108015503,108019097,108019092,108013779,108004842,108012450,108020070,139353265,108015543,108004870,108011162,108016854,108011166,108005428,108005439,108015691,108014352,108009825,108013093,108009876,108010847,108009840,108010833,108009847,108009850,108009855,108008576,108016188,108007233,108007231,108019204,108019209,108021457,108007143,108020117,108020125,108008471,108016094,108016091,108016095,108011230,108016903,108016912,108004911,108020167,108012543,108016900,108020148,108012569,108011241,108013002,108013006,108016979,108006882,108013153,108014471,108010923,108017563,108021622,108021631,108010964,108009960,108007309,108021602,108021600,108008644,108007314,108018021,108018029,108007342,108019338,108020309,108007289,108007276,108021561,108021560,108015714,108009039,108020298,136116458,108019280,108015749,108009063,108015755,108015742,108010057,108009049,108011371,108009052,108014463,136117703,108015784,108015785,108014444,108015779,108014446,108015759,108009096,108006977,108006975,108013277,108006981,108013265,108021708,108021704,108016353,108015014,108006112,108020414,108015071,108020422,108019439,108021737,108020410,108016394,108019414,108012835,108021791,108019454,108018128,108012821,108020430,108009103,108018065,108018059,108020372,108006055,108021688,108018043,108018047,139352878,108020353,108020350,108018085,108011450,108020395,108014539,108006911,108006904,108009167,108010161,108009162,108015840,108006950,108005627,108014587,108018946,108013259,108005638,108013229,108013238,108006947,108010192,108005787,108017778,108016432,108013390,108016422,108016413,108012059,108021820,108007531,108007506,108017782,108018226,108006241,108015173,108015174,108019596,108006288,108006259,108012921,108020545,108018188,108009233,108018174,108018179,108009201,108011530,108011514,108012847,108009219,108018153,108015953,108010268,108015938,108009274,108010253,108009244,108009243,108010246,108009287,108009295,108014633,108014686,108016562,108005880,108005888,108005899,108016537,108016536,108015279,108020607,108020606,108008963,108007633,108015244,108015245,108016577,108015246,108019603,108019604,108006354,108020638,108006343,108005015,108018387,108009433,108009431,108017046,108018376,108009404,108017037,108018365,108009413,108009344,108010328,108011645,108010304,108011641,108008064,108021016,108014722,108008048,108008047,108009374,108011682,108005820,108021060,108012113,108013426,108016520,108017856,108008901,108012158,108013474,108021087,108021084,108015357,108007704,108017993,108004681,108012292,108007760,108019753,108019755,108014053,108015371,108015375,108014046,108020707,108019720,108014039,108018466,108019794,108005159,108014095,108018450,108017116,108005134,108006462,108018430,108009551,108005160,108018477,108020792,118877370,108009479,108009478,108010455,108013528,108021147,108021143,108005903,108021144,108005906,108014836,108013508,108021127,108010485,108021126,108021122,108014830,108014834,108016602,108005952,108014895,108021182,108014894,108013567,108021177,108012221,108014882,108017978,108004662,108005998,108013593,108012254,108017940,108018500,108014149,108007852,108016798,108019803,108011901,108005224,108019875,136116901,108006563,108005238,108019866,108018520,108015487,108017257,108009633,108009639,108011912,108010657,108009662,108011990,108011975,108009672,108011983,108011973,108005298,108005296,108018599,108013603,108013609,108013612,108021216,108021207,108014921,108014910,108008297,108012321,108004701,108014965,108013615,108013616,108013622,108014952,108004727,108013678,108021289,108014991,108021283,108014998,108015431,108014100,108012392,108012399,108011050,108012375
GO:0019005	12.563	11	0.8216200000	1.0000000000	11	28	31	SCF ubiquitin ligase complex	108020981,108009758,108006694,108010715,108007124,108014484,108018067,108015944,108009446,108009456,108006530
GO:0007266	6.513	6	0.8222300000	1.0000000000	6	9	10	Rho protein signal transduction	108021334,108016839,108011141,108011277,108005563,108006223
GO:0005635	11.110	10	0.8225100000	1.0000000000	10	16	16	nuclear envelope	108009779,108005460,108009892,108008744,108018141,108020363,108019511,108012895,108009409,108021232
GO:0034614	3.741	3	0.8230200000	1.0000000000	3	10	10	cellular response to reactive oxygen species	108019358,108019437,108016592
GO:0015114	4.421	4	0.8231100000	1.0000000000	4	6	6	obsolete phosphate ion transmembrane transporter activity	108008440,108009898,108019160,108011433
GO:0007601	4.571	4	0.8232900000	1.0000000000	4	8	8	visual perception	108006668,108018727,108020110,108012984
GO:0008236	5.172	5	0.8238900000	1.0000000000	5	6	6	serine-type peptidase activity	108005373,108020991,108013161,108005689,108005208
GO:0004553	4.599	4	0.8244200000	1.0000000000	4	7	7	hydrolase activity, hydrolyzing O-glycosyl compounds	108018867,108012868,108019665,108019857
GO:0004674	71.035	68	0.8245300000	1.0000000000	68	102	103	protein serine/threonine kinase activity	108015590,108020927,108009705,108017336,108009754,108019030,108010689,108021335,108013766,108020095,108020092,108019092,108004842,108004880,108011162,108005428,108009850,108020117,108016903,108016912,108012543,108011241,108013153,108007309,108021602,108007342,108007276,108009039,108020298,108011371,108006975,108021704,108020414,108012835,108009103,108020372,108006055,108011450,108006904,108009167,108007531,108020545,108009201,108016537,108016536,108008963,108015244,108016577,108006338,108008048,108008047,108012158,108017993,108014095,108009551,108018477,108014834,108014894,108014149,108011092,108016773,108019803,108005224,108019875,108005298,108018599,108011963,108021207
GO:0045211	21.642	21	0.8261600000	1.0000000000	21	24	24	postsynaptic membrane	108019970,108008383,108013711,108009694,108021510,108010888,108020196,108013000,108018853,108019326,108019327,108013990,108018807,108015077,108011506,108018039,108015189,108009307,108021079,108021095,108006426
GO:0016514	4.391	4	0.8278200000	1.0000000000	4	7	7	SWI/SNF complex	108007209,108013841,108011481,108012034
GO:0051537	10.295	9	0.8284700000	1.0000000000	9	20	20	2 iron, 2 sulfur cluster binding	108013806,108007023,108021638,108017789,108013556,108007014,108014945,108016761,108016750
GO:0005801	2.572	2	0.8285400000	1.0000000000	2	6	6	cis-Golgi network	108021337,108021832
GO:0034220	9.288	9	0.8287000000	1.0000000000	9	11	11	monoatomic ion transmembrane transport	139353246,108021510,108020196,108018853,108018807,108015077,108018039,108015189,108006426
GO:0005795	3.356	3	0.8298200000	1.0000000000	3	5	5	Golgi stack	108005315,108013414,118878124
GO:0042273	7.131	6	0.8303200000	1.0000000000	6	16	16	ribosomal large subunit biogenesis	108016264,108010048,139352168,108009319,108020720,108008290
GO:0004497	51.306	48	0.8303300000	1.0000000000	48	81	82	monooxygenase activity	108007968,108006685,108005397,108009751,108017397,108008381,108007096,108016828,108012461,108012453,108005433,108009815,108013828,108013829,108016946,108016931,108016981,108017524,108008671,108019259,108014401,108005504,108005505,108019387,108009153,108017741,108017740,108021821,108019593,108009231,108009232,108009264,108009272,108008947,108008949,108008948,108017871,118877697,108008102,108008061,108012166,108019793,108005183,139352569,108005981,108014127,108005242,108014959
GO:0016705	51.306	48	0.8303300000	1.0000000000	48	81	82	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	108007968,108006685,108005397,108009751,108017397,108008381,108007096,108016828,108012461,108012453,108005433,108009815,108013828,108013829,108016946,108016931,108016981,108017524,108008671,108019259,108014401,108005504,108005505,108019387,108009153,108017741,108017740,108021821,108019593,108009231,108009232,108009264,108009272,108008947,108008949,108008948,108017871,118877697,108008102,108008061,108012166,108019793,108005183,139352569,108005981,108014127,108005242,108014959
GO:0010506	5.675	5	0.8309100000	1.0000000000	5	9	9	regulation of autophagy	108006975,108012877,108006310,108004593,108011654
GO:0005770	6.749	6	0.8313300000	1.0000000000	6	10	11	late endosome	108009813,108015767,108013290,108006358,108019699,108009501
GO:0008333	3.685	3	0.8314400000	1.0000000000	3	7	7	endosome to lysosome transport	108009813,108015767,108009501
GO:0140664	4.784	4	0.8319300000	1.0000000000	4	8	8	ATP-dependent DNA damage sensor activity	108014253,108008644,108021560,108019454
GO:0003824	8.400	7	0.8330000000	1.0000000000	7	28	64	catalytic activity	118877915,108006152,108017001,108015343,108009511,108009453,108005234
GO:0000209	29.138	27	0.8334400000	1.0000000000	27	47	47	protein polyubiquitination	108006664,108008416,108021338,108019001,108004803,108016952,108015612,139353131,108013175,108018834,108010042,108005673,108018041,108018037,108006918,108013407,108021041,108013421,108005095,108005938,108013567,108005934,108017223,108009651,108010587,108011892,108021201
GO:0006265	3.451	3	0.8337600000	1.0000000000	3	5	5	DNA topological change	108005413,108021588,108020395
GO:0003676	72.604	68	0.8342200000	1.0000000000	68	199	495	nucleic acid binding	108007107,139352718,108021353,108013718,108009688,136117577,108008366,136117567,108013774,139352795,108012464,108010863,118876781,108009855,108019193,108013870,108016967,108015673,108014471,108010978,108009994,118877764,139352970,108021650,108007269,108010008,108009009,108015754,108013135,136117703,108021706,108017683,139352805,108020453,108018043,108014520,108005781,108012059,108006202,108015183,108012847,108014668,108014653,108009287,108007617,108007613,108017872,108008983,108019604,108006354,108011635,108009332,108013400,108014753,108016520,108006416,108020753,108020752,118877370,108013508,108016602,108017939,108018500,108011912,108020871,108012362,108012345,108021283
GO:0005856	36.498	35	0.8342400000	1.0000000000	35	45	48	cytoskeleton	108020927,108019968,108010771,108021375,108011141,108013052,108016131,108016130,108016914,108020167,108020163,108010034,108015775,108020414,108021791,108012802,108018038,108009155,108015121,108012911,108009301,108019601,108007693,108009431,108009519,108018394,108005925,108015316,108014138,108014157,108020893,108017244,108005241,108014905,108014991
GO:0033588	3.507	3	0.8355100000	1.0000000000	3	6	6	elongator holoenzyme complex	108008434,108013103,108018305
GO:0140326	5.828	6	0.8360300000	1.0000000000	6	6	6	ATPase-coupled intramembrane lipid transporter activity	108020933,108019280,108006288,108006343,108019755,108020707
GO:0051225	8.158	7	0.8371800000	1.0000000000	7	17	17	spindle assembly	108013721,108019231,108020240,108014663,108015345,108007701,108021282
GO:1905515	8.080	7	0.8380500000	1.0000000000	7	13	13	non-motile cilium assembly	108007973,108021666,108009057,108005809,108021227,108013625,108012344
GO:0005740	2.697	2	0.8382300000	1.0000000000	2	7	7	mitochondrial envelope	108007074,108008307
GO:0000177	2.791	2	0.8389800000	1.0000000000	2	8	8	cytoplasmic exosome (RNase complex)	108017596,108009204
GO:0015631	7.069	6	0.8405400000	1.0000000000	6	13	14	tubulin binding	108007166,108021570,108020404,108009180,108005606,108017142
GO:0031594	4.412	4	0.8409800000	1.0000000000	4	6	6	neuromuscular junction	108016807,108013190,108020331,108013293
GO:1990817	4.742	4	0.8417600000	1.0000000000	4	9	9	poly(A) RNA polymerase activity	108009884,108009302,108006339,108006447
GO:0000400	3.626	3	0.8428600000	1.0000000000	3	6	6	four-way junction DNA binding	108014474,108008644,108017037
GO:0001227	8.050	7	0.8429900000	1.0000000000	7	13	14	DNA-binding transcription repressor activity, RNA polymerase II-specific	108020076,108019137,108012587,108021703,108011407,108016555,108018358
GO:0000077	5.396	5	0.8436200000	1.0000000000	5	7	7	DNA damage checkpoint signaling	108016010,108010833,108020117,108015620,108006338
GO:0008569	11.037	11	0.8440200000	1.0000000000	11	12	15	minus-end-directed microtubule motor activity	108015691,108019204,108020148,108013006,108014444,108014446,108016394,108012831,108018365,108021122,108016798
GO:0055064	4.098	4	0.8442300000	1.0000000000	4	5	5	chloride ion homeostasis	108021435,108016237,108013269,108018109
GO:0055075	4.098	4	0.8442300000	1.0000000000	4	5	5	potassium ion homeostasis	108021435,108016237,108013269,108018109
GO:0036157	2.424	2	0.8447700000	1.0000000000	2	5	5	outer dynein arm	108010702,108009939
GO:1904263	3.794	3	0.8455700000	1.0000000000	3	7	7	positive regulation of TORC1 signaling	108016036,108015519,108005772
GO:0071028	1.526	1	0.8472500000	1.0000000000	1	5	5	nuclear mRNA surveillance	108009204
GO:0033539	2.626	2	0.8483000000	1.0000000000	2	5	5	fatty acid beta-oxidation using acyl-CoA dehydrogenase	108009224,108015957
GO:0030687	6.263	5	0.8491800000	1.0000000000	5	16	16	preribosome, large subunit precursor	108014405,108009319,108009219,108014088,108008316
GO:0009888	8.845	9	0.8492300000	1.0000000000	9	9	9	tissue development	108019063,108013119,108015808,108013332,108006347,108006349,108021039,108021153,108016740
