GO:0008146	3.106	3	0.6710100000	0.9756758935	3	11	11	sulfotransferase activity	108020448,108013440,108021189
GO:0005178	10.191	10	0.6729400000	0.9756758935	10	16	16	integrin binding	108005353,108019071,108015555,108017684,108018136,108008811,108012911,108011829,108017100,108016740
GO:0006470	16.730	16	0.6732100000	0.9756758935	16	48	52	protein dephosphorylation	108018618,108005337,108010724,108016858,108021546,108015626,108017536,108017542,108007284,108013270,108012802,108019524,108015265,108015326,108020751,108004704
GO:0001664	6.264	6	0.6739300000	0.9756758935	6	16	17	G protein-coupled receptor binding	108009816,118877293,108018862,108019472,108018194,108019612
GO:0007035	3.133	3	0.6744300000	0.9756758935	3	9	9	vacuolar acidification	108017517,108018907,108004655
GO:0005254	10.372	10	0.6745300000	0.9756758935	10	21	21	chloride channel activity	108006769,108017645,108018976,108018926,108013396,108012887,108006312,108014177,108014169,108011881
GO:0032418	0.939	1	0.6751400000	0.9756758935	1	5	5	lysosome localization	108011739
GO:0000159	3.134	3	0.6763100000	0.9756758935	3	9	9	protein phosphatase type 2A complex	108018618,108013927,108019524
GO:0006268	2.090	2	0.6765200000	0.9756758935	2	7	7	obsolete DNA unwinding involved in DNA replication	108007248,108013508
GO:0007010	7.133	7	0.6769900000	0.9756758935	7	12	12	cytoskeleton organization	108020012,108007086,108012451,108012895,108021034,108018495,108004651
GO:0030170	10.697	10	0.6773400000	0.9756758935	10	33	33	pyridoxal phosphate binding	108018647,108005536,108009956,108009973,108015229,108005883,108007697,108019858,108021235,108015418
GO:0032958	2.983	3	0.6775600000	0.9756758935	3	6	6	inositol phosphate biosynthetic process	108005076,108009439,108005293
GO:0000502	0.979	1	0.6776700000	0.9756758935	1	5	5	proteasome complex	108012235
GO:0019001	2.000	2	0.6778600000	0.9756758935	2	5	6	guanyl nucleotide binding	108019472,108019612
GO:0009888	7.850	8	0.6789700000	0.9756758935	8	9	9	tissue development	108013119,108015808,108013332,108006347,108006349,108021039,108021153,108016740
GO:0000307	2.114	2	0.6792500000	0.9756758935	2	10	11	cyclin-dependent protein kinase holoenzyme complex	108010810,108017962
GO:0003723	83.574	81	0.6792600000	0.9756758935	81	321	355	RNA binding	108020938,108017333,108006686,108017308,108016089,108016070,108021355,108008371,108020010,108021321,108012429,108020039,108011158,108015516,108016832,108011119,108007902,108005426,108005439,108005404,139353050,108005468,108010846,108009852,108010827,108021552,108007223,118878586,108021494,108011263,108016979,108006889,108017596,108017589,108008678,108009037,108020269,108009059,108006837,108013124,108013108,108010085,139352168,108015007,108018125,108018058,108020354,108015832,108010133,108010158,108005762,108009302,108012947,108012855,108015230,108005896,108004565,108005000,108018274,108014733,108021092,108014798,108014799,108004694,108004699,108020720,108015371,108006457,108018430,108005903,108009484,108004659,108006559,108020870,108009675,108008253,108010587,108009590,108008290,108021288,108012391
GO:0042254	3.312	3	0.6793800000	0.9756758935	3	18	18	ribosome biogenesis	108020354,108005903,108008316
GO:0004017	0.995	1	0.6811200000	0.9756758935	1	5	5	AMP kinase activity	108012113
GO:0006605	1.835	2	0.6812200000	0.9756758935	2	7	7	protein targeting	108009491,108017245
GO:0000445	0.964	1	0.6814700000	0.9756758935	1	5	5	THO complex part of transcription export complex	108010211
GO:0000932	6.500	6	0.6824700000	0.9756758935	6	26	27	P-body	108016008,108013055,108007172,108009071,108014668,108006457
GO:0006606	8.730	8	0.6825300000	0.9756758935	8	36	37	protein import into nucleus	108016061,108009773,108011137,108008652,108006188,108018321,108021073,108021117
GO:0000028	3.174	3	0.6846100000	0.9756758935	3	15	19	ribosomal small subunit assembly	108011119,108007902,108011573
GO:0007021	1.029	1	0.6847100000	0.9756758935	1	8	8	tubulin complex assembly	108009283
GO:0045505	12.320	12	0.6848700000	0.9756758935	12	30	33	dynein intermediate chain binding	108015691,108018789,108019204,108020148,108013006,108019351,108014444,108014446,108016394,108012831,108021122,108016798
GO:0003724	8.747	8	0.6881500000	0.9756758935	8	35	36	RNA helicase activity	108005439,108009855,108006091,108012059,108021087,108018430,118877370,108018575
GO:0000785	22.101	21	0.6885700000	0.9756758935	21	68	115	chromatin	108009712,108020082,108016862,108013089,108017489,108013156,108021606,108017585,108020361,108009270,108010230,108005755,108012022,108013348,108005882,108016535,108012977,108012972,108019754,108019723,108013619
GO:0015631	3.276	3	0.6887200000	0.9756758935	3	13	14	tubulin binding	108007166,108021570,108020404
GO:0005840	34.023	33	0.6891000000	0.9756758935	33	115	124	ribosome	108016089,108008443,108007117,108021355,108008371,108008387,108011119,108007902,108005404,139353050,108010846,108008470,108021494,108011263,108006717,139352928,108021615,139352168,108018967,108008787,108009151,108010120,108015851,108018934,108016485,108020720,108015378,108018501,108005221,108015488,108018571,108004706,108012391
GO:0005515	435.464	430	0.6896700000	0.9756758935	430	1054	1099	protein binding	108006633,108018626,108018627,108014254,108018617,108014248,108020906,108006625,108016896,108016899,108017333,108016008,108009710,108020970,108019976,108020946,108020945,108005337,108010737,108009752,108010724,108009758,108016036,108010714,108016024,108008408,108008407,108009783,108016081,108019113,108019114,118879759,108013811,108009795,108016071,108016079,108016077,108019107,108021407,108021405,108008439,108016064,108009773,108016053,108021354,108021351,108020012,108013709,108009696,108009694,108021323,108021321,108010674,108019075,108004803,108011114,108020053,108007094,108013749,108019058,108021379,108021376,108021367,108021366,108021362,108016843,108016845,108011139,108012476,108012477,108019097,108019090,108011134,108019914,108015559,139353272,108011178,108004880,108004889,108015526,108016858,108005428,108013055,108013045,139353041,108015693,139353049,108005412,108005467,108018782,108013081,108013085,108009805,108005453,108013063,108018759,118876793,108017475,108010821,108013927,108013929,108013912,108010888,108016199,108010877,108019207,118878586,108020136,108019130,108007149,108008483,108016094,108016093,108020111,108021443,108019122,108010795,108016920,108020180,108019183,108004938,108012553,108013888,108013868,108020167,108013859,108021480,108014304,108016943,108004967,108014333,108016984,108016204,108014484,108017511,108006862,108005535,108017505,108005593,108005563,108009927,108018886,118877720,108021627,108008657,108021632,108009995,108009998,108009967,108017589,108010999,108021646,108020321,108021640,108019327,108007284,108019277,108007282,108007297,108007274,108010021,108020297,108009007,108019282,108010060,108009049,108011371,108010044,108010036,108006836,108013132,108014466,108018821,108013137,108015783,108014457,108013129,108006805,108013110,108010085,108006825,108014433,108009096,108013290,108005670,108018973,108013270,108018969,108013266,108021701,108007403,108007405,108021700,108008735,108015013,118877833,108015002,108020417,108019439,108020405,108007430,108021720,108012838,108019478,108021793,108018146,108021791,108006161,108007463,108009102,108018066,108020374,108011407,108011409,108018041,108018040,108019369,108021683,108007392,108009149,108010139,108015826,108018098,108015807,108010125,108012769,108020392,108015871,108014531,108013201,108009163,108009162,108013252,108005638,108018932,108013221,108005792,108012072,108016439,108019518,108019507,108017792,108017782,108019553,108006240,108012908,108019531,108006224,118877578,108012963,108012952,108006251,108012939,108019577,108018180,108020489,108012872,108020484,108012863,108018150,108018154,108009270,108012888,108013336,108005713,108010294,108010299,108009291,108005756,108012036,108012009,108015225,108016542,108017872,108016544,108015273,108015277,108018304,108007625,108016572,108007660,108006347,108006349,108018315,108006392,108011735,108018378,108006384,108006381,108009353,108012996,118879475,108021032,108009396,108009391,108008035,108011694,108014712,108021079,108013458,108005828,108012111,108013441,108005800,108005802,108014761,108021041,108013491,108005876,108013484,108021092,108017835,108005857,108012134,108004699,108015359,108014028,108019707,108014019,108004681,108015327,108019741,108019749,108007748,108007749,108009513,108009519,108005135,108009549,108009555,108009551,108018495,108005192,108006495,108018485,108020786,108021109,108009472,108009449,108009456,108017060,108018394,108014847,108021145,108014854,108021126,108010471,108013501,108021194,108017919,108014891,108013565,108017922,108013548,108014887,108021167,108021166,108005980,108004651,108004655,108012277,108017954,108016607,108017937,108013580,108017946,108019829,108006519,108019808,108007832,108007833,108016773,108016771,108016778,108007883,108007887,108006561,108014173,108019863,108019869,108005206,108020840,108015496,108014157,108010603,108017243,108011941,108009607,108017238,108019881,108017229,108009669,108017296,108011990,108009644,108011966,108008316,108017273,108011971,108011974,108009587,108008265,108021221,108009561,108011892,108011895,108014920,108009578,108009576,108014978,108012318,108021260,108014960,108014963,108008285,108011026,108012359,108012339,108004705,108021291,108012344,108014991,108012333,108016766,136116981,108012399,108016759,108004748,108004768,108016735
GO:0017080	2.005	2	0.6901400000	0.9756758935	2	5	5	sodium channel regulator activity	108020017,108013893
GO:0005663	0.976	1	0.6903700000	0.9756758935	1	5	5	DNA replication factor C complex	108007314
GO:0030897	0.952	1	0.6907300000	0.9756758935	1	4	5	HOPS complex	108013290
GO:0043035	6.335	6	0.6909700000	0.9756758935	6	18	18	chromatin insulator sequence binding	118878410,108017585,108015044,108008821,108011520,108009634
GO:0043666	1.044	1	0.6924300000	0.9756758935	1	6	6	obsolete regulation of phosphoprotein phosphatase activity	108013194
GO:0016301	1.021	1	0.6938300000	0.9756758935	1	5	5	kinase activity	108009672
GO:0032367	1.048	1	0.6940900000	0.9756758935	1	7	7	intracellular cholesterol transport	108015744
GO:0009166	2.022	2	0.6965400000	0.9756758935	2	5	5	nucleotide catabolic process	108016136,108009480
GO:0010508	1.933	2	0.6968700000	0.9756758935	2	5	5	positive regulation of autophagy	108007276,108012902
GO:0005749	1.019	1	0.6981400000	0.9756758935	1	5	5	obsolete mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)	108007842
GO:0070847	1.107	1	0.6981700000	0.9756758935	1	9	9	core mediator complex	108013040
GO:0051603	5.522	5	0.6988800000	0.9756758935	5	22	22	proteolysis involved in protein catabolic process	108015585,108011238,108018102,108008866,108019639
GO:0001708	6.268	6	0.6989400000	0.9756758935	6	11	11	cell fate specification	108007294,108021784,108016568,108020590,108009595,108011013
GO:0031122	6.481	6	0.6991200000	0.9756758935	6	18	18	cytoplasmic microtubule organization	108013725,108017674,108015801,108005770,108013324,108015345
GO:0000447	1.018	1	0.7003300000	0.9756758935	1	6	6	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	108013453
GO:0004067	1.073	1	0.7003400000	0.9756758935	1	7	7	asparaginase activity	108019207
GO:0016538	3.244	3	0.7004000000	0.9756758935	3	13	14	cyclin-dependent protein serine/threonine kinase regulator activity	108010810,108021500,108007485
GO:0005740	1.078	1	0.7014800000	0.9756758935	1	7	7	mitochondrial envelope	108007842
GO:0007030	7.672	7	0.7020300000	0.9756758935	7	31	31	Golgi organization	108005359,108009746,108009875,108021470,108016277,108019280,108019883
GO:0007229	6.277	6	0.7028600000	0.9756758935	6	11	11	integrin-mediated signaling pathway	108005353,108019071,108017684,108018136,108008811,108011829
GO:0007254	1.042	1	0.7037100000	0.9756758935	1	5	5	JNK cascade	108015332
GO:0051959	10.117	10	0.7044500000	0.9756758935	10	14	17	dynein light intermediate chain binding	108015691,108019204,108020148,108013006,108014444,108014446,108016394,108012831,108021122,108016798
GO:0016604	2.308	2	0.7045400000	0.9756758935	2	13	18	nuclear body	108012482,108009527
GO:0043171	8.662	8	0.7056500000	0.9756758935	8	20	20	peptide catabolic process	108020074,108014385,108014386,108016115,108014396,108007235,108021615,108012832
GO:0043495	2.090	2	0.7066100000	0.9756758935	2	5	6	protein-membrane adaptor activity	108018141,118879475
GO:0003697	8.820	8	0.7083000000	0.9756758935	8	34	34	single-stranded DNA binding	108018685,108005370,108008644,108019454,108014583,108020607,108017980,108014873
GO:0030332	2.009	2	0.7089100000	0.9756758935	2	5	5	cyclin binding	108015840,108017962
GO:0048487	2.159	2	0.7096700000	0.9756758935	2	7	7	beta-tubulin binding	108013563,108016732
GO:0010506	3.201	3	0.7111100000	0.9756758935	3	9	9	regulation of autophagy	108012877,108015249,108011654
GO:0033617	1.163	1	0.7114200000	0.9756758935	1	15	15	mitochondrial cytochrome c oxidase assembly	108011749
GO:0035372	1.042	1	0.7119900000	0.9756758935	1	8	8	protein localization to microtubule	108006856
GO:0046475	2.190	2	0.7142500000	0.9756758935	2	6	6	glycerophospholipid catabolic process	108020732,118877320
GO:0008045	9.922	10	0.7143000000	0.9756758935	10	14	14	motor neuron axon guidance	108005304,108021489,108021623,108021589,108007430,108018098,108006349,108012104,108020879,108021236
GO:0008134	5.439	5	0.7144300000	0.9756758935	5	19	19	transcription factor binding	108005313,108013767,108020029,136117103,108013672
GO:0005890	2.105	2	0.7144300000	0.9756758935	2	6	6	sodium:potassium-exchanging ATPase complex	108020696,108021156
GO:0016342	9.276	9	0.7149800000	0.9756758935	9	14	14	catenin complex	108016895,108007294,108018279,108020590,108016507,108014792,108020739,108009550,108014867
GO:0007017	1.988	2	0.7154700000	0.9756758935	2	7	7	microtubule-based process	108018636,108011645
GO:0000407	3.318	3	0.7157700000	0.9756758935	3	12	12	phagophore assembly site	108007276,108018176,108015249
GO:0030126	1.136	1	0.7167200000	0.9756758935	1	7	7	COPI vesicle coat	108010449
GO:0005242	2.055	2	0.7167400000	0.9756758935	2	5	5	inward rectifier potassium channel activity	108005228,108011028
GO:0008360	4.233	4	0.7171000000	0.9756758935	4	10	10	regulation of cell shape	108013015,108013224,108005740,108015316
GO:0000290	1.036	1	0.7178900000	0.9756758935	1	5	5	deadenylation-dependent decapping of nuclear-transcribed mRNA	108006457
GO:0008013	3.150	3	0.7182300000	0.9756758935	3	7	7	beta-catenin binding	108007294,108019299,108020590
GO:0032968	2.209	2	0.7189200000	0.9756758935	2	8	8	positive regulation of transcription elongation by RNA polymerase II	108011543,108005021
GO:0034968	1.078	1	0.7193400000	0.9756758935	1	5	5	obsolete histone lysine methylation	108016862
GO:0010181	3.187	3	0.7195400000	0.9756758935	3	10	14	FMN binding	108006666,108021112,108012352
GO:0001054	1.120	1	0.7196200000	0.9756758935	1	10	10	obsolete RNA polymerase I activity	108021012
GO:0070006	12.023	11	0.7197200000	0.9756758935	11	36	36	metalloaminopeptidase activity	108020074,108014385,108014386,108016115,108014396,108007235,108019189,108012832,118877583,118877563,108011591
GO:0006364	5.664	5	0.7199600000	0.9756758935	5	30	34	rRNA processing	139352927,108017589,108014405,108016485,108016778
GO:0030041	7.274	7	0.7200100000	0.9756758935	7	14	15	actin filament polymerization	108016898,108021375,108021437,108019161,108009082,108012947,108021202
GO:0061631	2.311	2	0.7200300000	0.9756758935	2	12	12	ubiquitin conjugating enzyme activity	108016952,108007853
